task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,9.169,1.1,102.52,11.3,10.54,0.96,1.12,98.45,1.0,0.96,109.19,11.0,10.7,1.03,1.08,92.32,1.06
T2,9.316,1.09,109.43,11.2,9.64,1.01,1.08,106.63,1.09,1.0,107.73,10.76,10.3,1.1,0.96,111.7,1.01
T4,10.118,1.03,99.36,11.66,9.77,1.07,1.01,109.99,1.02,0.98,109.08,10.91,9.84,1.01,0.97,101.86,0.97
T1,11.109,1.12,98.19,11.38,9.77,0.98,1.01,106.05,0.98,1.13,100.44,11.19,11.09,0.96,1.02,103.75,1.06
T3,11.239,1.04,107.03,11.69,10.23,1.07,1.08,105.9,1.06,0.98,102.04,10.21,11.27,1.09,1.17,95.25,1.0
T4,12.087,0.98,105.31,10.26,10.48,1.08,1.08,114.81,0.94,0.97,109.18,11.13,10.6,1.07,1.1,101.82,0.94
T4,12.134,1.09,97.84,10.21,10.9,0.93,1.09,113.42,1.05,1.12,102.86,10.32,11.15,0.93,1.13,100.81,0.97
T3,12.197,0.96,108.44,10.93,10.71,1.03,1.15,94.81,0.97,1.02,112.21,10.01,10.13,0.95,1.16,92.14,1.09
T4,12.33,1.1,109.61,10.12,10.96,1.06,1.07,103.83,1.01,1.09,104.88,10.18,10.44,1.04,1.12,104.01,1.0
T4,12.37,1.03,94.87,11.68,10.04,0.95,1.03,111.0,1.11,1.01,108.48,10.5,10.02,1.02,1.09,101.5,0.98
T2,13.027,1.03,98.38,10.84,11.3,0.98,0.96,104.1,0.94,1.06,104.96,10.46,11.23,1.16,0.94,101.02,1.04
T4,13.083,0.97,109.4,10.95,10.02,0.94,1.09,103.42,1.06,1.06,102.37,10.02,10.38,0.99,1.0,107.85,1.03
T2,13.153,1.02,97.37,11.19,10.97,0.98,1.08,99.54,0.99,1.09,98.0,9.98,10.43,1.06,1.08,101.28,1.04
T4,13.208,0.97,97.75,10.69,10.03,1.06,1.04,102.64,1.1,1.0,109.57,10.91,9.98,1.04,1.11,108.24,1.06
T4,13.386,1.11,101.85,10.03,10.91,0.94,1.14,98.3,1.06,1.1,104.42,10.26,10.27,1.0,1.03,114.86,0.96
T1,13.492,1.1,105.06,11.43,10.28,1.08,1.1,101.49,0.96,1.0,100.99,10.16,10.91,1.01,0.99,100.06,1.06
T2,13.607,1.03,96.22,10.29,9.82,1.0,1.06,111.83,1.12,1.15,102.99,11.36,10.41,1.04,1.05,103.43,1.09
T1,13.608,1.11,100.81,10.46,10.26,1.09,1.08,95.59,1.07,1.02,97.76,11.3,10.45,1.02,1.01,104.5,0.97
T2,13.814,1.11,100.44,10.3,10.06,1.07,1.07,100.42,1.07,1.07,96.56,10.82,10.94,1.03,0.96,104.0,0.94
T2,13.877,1.03,107.68,10.73,11.28,1.03,0.96,111.35,1.12,1.08,94.11,10.8,10.04,1.03,0.99,103.25,1.1
T2,14.216,1.16,98.38,11.33,10.58,1.08,0.95,99.75,0.96,1.08,102.29,10.81,10.87,1.15,0.94,105.58,1.0
T3,14.371,1.06,106.63,11.6,11.35,0.99,1.12,97.37,0.99,0.95,113.6,10.63,9.74,1.08,1.01,95.4,0.99
T4,14.467,0.97,102.55,11.5,10.59,1.04,1.04,107.2,1.04,1.09,96.48,11.02,10.6,0.97,1.04,103.6,0.98
T3,14.473,1.0,97.84,11.26,11.08,1.01,1.02,92.4,1.03,1.04,109.8,10.49,10.74,1.0,1.11,107.05,1.04
T4,14.817,1.1,95.65,10.42,10.39,1.04,1.01,100.76,1.02,1.1,109.8,10.86,10.49,0.93,1.13,102.69,1.01
T4,14.91,0.95,98.47,10.66,10.23,1.01,1.03,100.59,1.03,1.01,102.24,11.09,10.15,0.96,1.01,103.25,1.06
T2,15.272,1.1,108.54,11.24,10.08,0.98,1.07,106.75,0.94,1.1,92.71,10.41,10.84,1.08,1.06,99.12,1.0
T3,15.352,1.0,113.12,10.86,9.99,1.12,1.06,105.11,1.06,1.02,98.65,10.1,11.34,1.05,1.17,93.47,1.03
T4,15.818,0.97,105.8,10.68,10.7,1.06,1.1,101.05,0.95,1.1,93.35,10.09,9.8,1.08,1.14,109.66,1.04
T2,16.022,1.0,101.5,10.32,10.13,1.04,0.94,101.36,1.08,1.1,96.6,10.76,10.34,1.08,1.02,115.78,1.1
T1,16.164,1.13,106.9,11.08,9.67,0.98,1.1,99.84,1.02,0.98,112.47,10.93,10.26,1.03,0.98,104.88,0.98
T3,16.414,1.1,106.51,11.5,11.06,1.02,1.03,102.7,1.09,1.04,102.68,10.21,10.57,0.96,1.18,96.65,1.09
T3,16.505,1.06,108.97,11.1,10.4,1.03,1.09,93.47,0.98,1.11,103.63,10.36,10.86,1.03,1.1,100.66,0.94
T3,16.756,1.11,103.98,11.56,9.81,1.01,1.17,100.53,1.01,0.97,103.41,10.73,10.42,0.97,1.02,96.35,0.96
T2,16.825,1.18,107.72,11.02,9.76,1.07,1.0,110.26,1.09,1.14,102.41,9.88,10.82,1.04,1.03,114.93,0.96
T4,17.735,0.99,96.74,10.47,9.97,1.08,0.96,108.19,1.03,1.09,95.35,10.24,11.44,1.07,1.0,99.26,0.96
T1,17.786,1.01,108.15,11.34,10.47,0.96,0.96,105.67,0.94,1.1,107.29,10.19,9.8,0.97,1.0,102.69,0.94
T4,17.906,1.06,92.67,9.99,10.22,1.06,1.1,100.04,1.05,1.03,102.26,10.66,10.25,1.06,1.12,100.75,0.98
T1,17.932,1.08,110.38,11.6,10.86,1.05,1.13,104.44,1.06,1.0,104.31,10.23,9.77,1.01,1.04,96.63,0.96
T4,18.359,1.1,109.8,10.2,11.11,1.07,1.1,101.13,1.05,1.08,109.06,10.34,10.67,0.99,1.01,109.44,1.01
T4,18.53,0.98,106.31,11.47,10.4,1.02,0.98,104.67,1.01,1.03,95.48,11.68,10.55,0.97,1.08,106.13,1.04
T2,18.646,1.02,95.38,10.92,10.42,1.15,1.02,100.56,0.99,1.09,109.46,11.32,10.88,1.0,0.99,104.34,1.11
T1,18.957,1.1,96.48,11.0,10.34,1.12,1.04,94.75,0.94,1.08,102.68,11.67,9.89,1.1,0.96,106.4,1.01
T1,19.483,1.06,109.36,10.52,10.4,0.99,0.97,95.76,1.02,1.11,103.36,10.91,10.04,0.98,1.12,98.82,0.99
T1,19.969,1.01,107.08,10.45,10.81,1.08,0.99,94.54,0.98,1.05,102.77,9.9,10.81,1.01,1.06,98.34,1.05
T2,19.978,1.11,102.68,11.22,9.77,1.0,1.04,111.55,1.07,1.07,99.67,10.86,10.26,1.05,1.06,105.72,1.1
T2,20.395,1.17,102.53,10.06,10.32,1.1,1.0,105.82,1.12,1.08,108.82,11.3,10.02,1.05,0.98,106.33,0.98
T3,20.707,1.0,109.2,11.16,10.71,1.01,1.04,97.15,1.01,0.98,110.08,11.49,11.27,0.99,1.1,99.99,0.98
T4,20.765,0.97,104.51,10.5,10.94,0.99,1.1,108.84,1.08,1.12,96.31,11.62,10.68,1.06,1.1,113.56,1.11
T1,20.824,1.05,107.14,10.77,9.97,1.03,1.08,109.5,1.03,1.12,98.14,11.38,11.27,1.0,1.04,106.96,1.08
T3,21.541,1.0,104.02,10.64,10.51,1.01,1.16,98.89,1.06,1.07,106.89,10.48,10.52,1.07,1.18,93.27,1.03
T1,21.883,1.06,108.76,10.61,10.48,1.02,1.09,93.38,1.02,1.03,106.55,11.01,11.1,1.06,1.0,98.53,1.02
T4,22.028,0.98,100.39,11.25,11.22,1.04,1.11,101.78,1.09,0.98,103.39,10.5,9.88,0.99,1.02,108.99,1.04
T4,22.55,1.09,103.1,10.24,10.48,1.1,1.09,109.88,1.01,1.08,92.46,11.21,11.42,1.08,0.99,106.07,1.01
T3,22.573,1.08,106.62,11.1,10.61,1.11,1.12,92.66,1.09,1.03,111.96,10.17,11.34,1.1,1.07,105.17,1.05
T3,23.088,1.08,107.03,10.96,10.26,1.01,1.05,92.14,1.09,1.06,110.37,11.62,11.53,1.01,1.0,93.79,0.93
T2,23.427,1.12,98.51,11.29,9.84,1.06,1.02,115.02,1.04,1.04,98.81,10.94,10.52,1.09,1.02,102.54,1.04
T4,23.688,1.08,101.64,10.34,10.13,1.07,1.03,101.14,1.07,0.95,104.07,9.93,10.05,0.97,1.13,104.88,1.06
T4,23.935,1.02,102.57,11.28,10.31,1.03,0.97,114.86,1.09,1.01,100.65,11.1,9.86,1.07,1.04,99.25,1.01
T3,23.999,1.08,104.8,10.02,10.36,1.0,1.17,105.17,1.05,1.11,104.77,11.53,11.33,1.02,1.11,107.87,1.03
T2,24.108,1.05,99.11,11.18,9.85,1.08,0.96,116.19,0.95,1.15,92.53,11.02,9.72,1.0,0.93,107.06,1.03
T2,24.187,1.02,105.64,9.88,11.45,1.04,1.02,112.47,1.09,1.15,107.03,10.32,10.32,1.07,1.04,110.35,0.99
T4,24.957,1.04,95.02,11.77,10.17,1.0,1.07,108.32,1.07,1.13,107.86,11.57,11.44,0.99,1.04,110.75,0.98
T1,25.077,1.08,107.5,11.48,9.75,1.09,1.11,100.2,1.08,1.13,110.04,11.29,9.88,1.03,1.02,106.93,1.1
T4,25.095,1.01,107.45,10.42,10.41,1.01,1.09,105.57,0.94,1.05,98.32,10.76,10.05,1.0,1.09,113.94,0.97
T2,25.191,1.02,106.28,9.99,9.78,1.01,0.98,109.84,1.11,1.03,100.35,10.3,10.65,1.0,0.93,107.16,1.03
T1,25.602,1.03,104.45,11.19,10.57,1.04,1.14,102.15,1.01,0.99,100.9,10.09,10.76,0.96,1.12,106.12,1.11
T1,25.795,1.04,100.35,10.57,9.78,0.96,0.98,92.81,1.07,1.03,102.24,10.47,10.39,0.97,1.08,93.79,1.08
T4,26.291,0.98,93.14,9.96,10.94,1.04,1.09,109.72,0.99,1.09,105.63,11.26,11.34,1.0,0.96,109.89,1.11
T4,26.89,1.01,106.45,10.82,9.86,0.99,0.99,109.99,0.97,0.95,100.16,11.02,10.28,1.0,1.04,111.62,0.98
T3,26.947,1.0,108.8,10.54,10.82,1.01,1.18,104.56,1.04,0.96,105.82,11.14,10.38,1.11,1.06,101.33,0.98
T3,27.163,1.04,99.02,11.55,10.21,1.09,1.11,103.98,1.01,1.05,101.05,10.52,10.73,0.97,1.13,102.27,0.93
T2,27.374,1.08,101.44,10.76,10.74,1.1,1.1,102.16,1.05,1.17,96.66,9.88,10.25,1.02,1.08,112.8,1.08
T2,27.515,1.18,105.16,10.88,10.92,1.0,1.06,106.75,1.04,1.08,97.93,9.8,9.74,1.03,0.95,114.13,1.03
T4,27.672,1.09,99.64,11.39,10.39,1.0,1.14,99.01,0.96,1.12,102.87,10.69,10.24,0.94,1.11,101.7,1.07
T4,27.776,0.98,102.22,10.29,11.22,1.06,1.07,106.41,0.96,1.09,102.55,10.33,10.36,1.05,1.0,104.77,1.02
T3,28.447,0.94,112.57,11.39,9.8,1.02,1.01,103.63,1.06,0.94,113.93,11.41,10.69,1.12,1.1,92.45,1.03
T4,28.869,0.98,101.88,10.52,10.94,0.97,1.06,103.9,0.95,1.12,107.26,10.44,9.82,0.94,1.08,110.1,1.0
T3,28.898,1.04,107.08,11.57,10.55,1.08,1.01,107.49,1.0,1.05,99.2,10.51,10.86,1.04,1.08,103.84,0.96
T2,28.985,1.07,107.72,10.94,10.19,1.1,0.96,107.24,1.09,1.07,103.21,11.22,10.89,1.15,0.94,108.81,0.96
T4,29.662,0.95,108.13,10.09,10.6,1.08,1.09,102.39,0.97,0.96,96.12,10.81,10.52,0.98,1.14,107.72,1.08
T3,30.066,0.95,100.24,10.84,10.86,1.01,1.07,102.78,1.07,1.02,112.15,10.53,10.16,1.09,1.17,101.88,1.03
T3,31.708,1.05,104.0,9.97,10.03,0.95,1.15,108.26,1.07,1.08,114.71,11.01,9.75,1.02,1.09,102.16,1.08
T4,32.288,1.01,101.08,10.13,10.6,1.05,1.08,114.86,1.06,1.12,109.44,10.19,10.64,0.98,1.01,103.48,1.05
T4,32.55,1.08,107.83,11.4,10.52,1.02,1.02,98.14,0.99,1.13,95.6,11.64,10.17,1.05,1.02,100.12,1.06
T4,32.775,1.09,93.7,10.96,10.43,1.02,1.02,104.13,1.06,1.1,100.22,11.39,10.3,0.99,0.96,102.39,1.04
T4,34.001,0.98,98.76,10.31,11.49,1.07,1.0,112.66,0.99,1.03,105.6,10.77,11.02,1.0,1.06,115.63,1.09
T2,34.233,1.14,100.55,9.68,10.89,1.16,1.08,111.42,0.98,1.15,93.55,10.05,10.72,1.13,1.07,105.35,1.03
T1,34.491,1.06,108.23,10.02,11.28,1.01,0.96,103.11,1.01,1.1,110.44,10.28,9.73,1.03,1.04,93.92,1.02
T1,34.525,1.02,97.81,10.48,10.82,1.01,0.98,104.88,1.09,1.08,111.5,10.86,10.48,1.12,1.01,92.76,1.02
T4,34.889,0.97,98.06,9.96,10.5,1.06,1.14,107.66,0.93,0.96,96.25,10.22,11.44,1.0,1.13,105.35,1.06
T4,35.017,0.97,95.21,10.21,9.82,0.98,1.0,106.18,1.06,1.03,102.1,11.5,10.21,1.07,1.02,114.58,0.99
T4,35.162,1.06,93.92,10.61,11.1,1.05,1.02,103.25,1.06,1.1,93.65,10.02,11.01,1.02,1.05,114.6,0.99
T2,35.305,1.07,101.99,11.0,10.81,1.11,0.99,106.96,1.09,1.12,98.6,10.71,10.25,1.02,1.09,104.09,1.07
T3,35.707,1.07,99.03,10.25,10.28,1.0,1.06,102.32,1.02,1.05,101.6,11.55,10.86,1.03,1.16,106.9,1.08
T4,35.738,1.07,93.39,10.25,10.25,1.0,1.06,98.24,0.97,1.0,97.69,10.02,9.75,1.04,1.12,116.4,1.09
T4,35.813,1.06,97.21,10.77,10.56,0.94,1.0,104.73,1.09,1.0,109.29,11.69,10.28,0.96,0.98,106.38,0.99
T4,36.055,1.08,98.39,10.67,11.16,1.1,1.01,114.6,0.93,1.11,100.71,11.11,9.92,1.06,1.1,103.27,0.97
T3,36.081,1.03,113.44,10.77,11.27,0.99,1.18,94.64,1.08,0.97,98.97,11.22,9.78,0.94,1.04,108.3,1.06
T4,36.11,0.97,99.71,10.83,11.31,0.94,1.13,113.48,1.07,1.01,103.39,9.99,10.58,0.99,1.06,99.26,1.0
T4,36.319,1.09,94.07,10.95,10.46,0.95,1.08,115.34,0.95,1.04,107.62,10.12,10.55,1.0,1.0,106.1,0.95
T3,36.473,1.06,111.35,9.96,10.13,1.06,1.04,103.2,1.03,1.08,106.17,10.01,9.78,1.02,1.15,99.44,1.05
T1,36.507,1.0,111.5,10.25,10.63,1.07,1.06,100.81,1.03,1.02,100.64,9.86,9.76,1.03,1.14,92.8,1.0
T4,37.234,1.02,104.25,10.75,11.18,1.05,1.12,101.7,1.08,1.12,108.55,10.3,11.19,1.0,1.03,110.07,0.98
T3,37.365,1.11,108.66,11.22,9.82,1.09,1.15,94.81,1.04,1.1,97.67,10.29,10.48,1.0,1.05,104.46,1.05
T2,37.386,1.04,108.91,9.9,10.6,1.12,1.06,110.78,1.06,1.0,105.91,11.3,10.85,1.08,0.98,109.18,1.06
T2,37.901,1.0,99.23,11.34,10.8,1.14,1.09,113.38,1.1,1.17,101.62,10.09,9.67,1.11,0.98,105.83,0.98
T3,38.544,1.05,105.56,10.61,11.19,1.09,1.13,94.28,1.08,1.11,110.25,11.44,11.41,1.1,1.05,105.88,1.08
T1,39.189,1.03,110.89,11.47,10.57,1.04,1.08,109.38,0.97,1.06,104.01,10.84,11.05,1.01,1.05,93.04,1.06
T1,39.534,1.0,109.69,10.01,10.17,0.96,1.02,98.51,1.0,1.15,99.98,10.38,9.73,1.1,1.0,97.48,1.04
T1,40.266,1.04,107.12,10.93,9.79,1.02,1.0,93.29,1.1,1.04,100.51,10.36,9.54,1.0,0.97,101.81,1.1
T4,40.312,1.06,99.21,10.84,9.8,0.95,1.1,109.37,0.95,1.0,108.33,10.72,9.88,0.99,1.02,111.92,0.96
T2,41.35,1.11,95.29,10.08,9.83,1.11,1.05,105.61,1.06,1.11,92.69,10.37,9.78,1.03,0.96,107.16,0.96
T3,41.958,0.98,96.51,10.26,11.54,1.0,1.16,95.01,1.04,1.02,99.03,10.63,10.44,1.1,1.11,98.21,1.0
T4,42.231,1.1,93.14,10.72,11.41,1.0,1.12,104.89,1.01,1.03,106.97,10.39,11.3,1.0,1.11,100.28,0.98
T4,42.316,1.04,93.53,10.98,9.77,0.99,1.04,102.6,1.08,1.06,103.42,10.09,9.9,0.98,1.04,103.65,1.0
T1,42.362,0.97,95.75,10.34,11.16,1.06,1.02,92.31,0.96,1.14,100.81,11.62,9.65,1.06,1.05,94.12,1.07
T4,42.926,1.09,97.94,11.38,9.77,0.93,1.04,98.55,1.08,1.11,98.32,10.38,11.02,0.94,1.0,109.62,1.06
T2,43.6,1.03,109.77,10.72,10.69,1.05,0.98,109.24,1.03,1.09,96.22,11.02,10.07,1.06,0.98,105.99,1.0
T2,43.645,1.17,92.6,10.21,10.28,1.07,0.99,103.18,1.07,1.13,94.59,10.6,10.45,1.09,0.92,108.71,1.0
T1,43.822,1.08,97.84,10.45,10.79,0.96,1.06,107.67,1.11,1.11,105.59,10.76,10.02,1.04,1.14,109.29,1.07
T4,44.736,1.01,99.48,10.21,9.68,1.09,0.98,114.31,1.11,1.01,102.94,11.57,10.26,1.08,1.11,115.34,0.98
T1,45.468,1.04,108.0,10.95,10.79,0.97,1.04,101.18,1.02,1.12,108.25,10.5,9.98,0.99,0.99,92.66,1.04
T4,45.563,1.04,101.08,11.33,10.73,0.99,0.96,99.2,0.94,1.03,107.78,10.46,10.13,1.09,1.0,104.84,1.01
T3,45.64,1.08,105.44,11.05,11.25,1.08,1.18,94.11,1.05,1.02,104.4,11.55,11.19,1.02,1.06,91.53,0.93
T1,45.66,1.08,108.56,10.92,11.19,1.07,1.12,101.5,1.03,1.02,97.2,10.8,9.57,1.01,1.06,102.7,1.09
T3,46.037,0.96,110.4,10.22,10.13,1.08,1.11,108.65,1.09,0.96,108.06,10.33,9.88,0.99,1.16,94.32,0.97
T4,46.083,1.11,100.32,11.3,10.37,1.02,1.12,104.13,0.96,1.06,95.1,11.08,9.76,1.04,1.07,100.4,1.08
T4,46.097,1.08,95.24,11.58,9.83,0.96,0.98,100.32,0.99,1.0,109.57,10.21,10.39,0.99,1.02,110.53,1.07
T3,46.169,1.1,114.46,11.08,9.8,1.06,1.09,93.21,0.96,1.08,105.55,10.18,10.34,1.08,1.03,104.3,0.93
T4,46.351,0.95,96.87,10.96,11.17,1.04,1.0,101.58,0.97,1.02,96.83,10.99,10.95,1.0,1.13,103.99,0.94
T4,46.368,1.12,98.39,11.38,10.47,1.1,1.06,113.58,1.06,1.01,101.64,10.95,10.38,1.01,1.14,98.8,1.05
T3,47.003,1.1,113.68,11.44,9.99,0.98,1.17,100.52,1.04,1.02,105.77,10.27,10.82,0.98,1.04,97.54,0.98
T2,47.086,1.11,98.11,11.24,10.25,1.1,0.96,113.7,0.95,1.06,96.42,9.84,10.74,1.07,0.92,101.81,1.05
T3,47.421,1.12,113.52,10.79,9.94,1.07,1.18,103.64,0.93,1.09,102.68,9.93,10.93,0.96,1.06,101.58,0.92
T2,47.643,1.09,107.22,11.42,11.2,1.04,1.02,102.38,0.99,1.18,109.02,10.7,11.38,1.13,1.0,116.43,1.03
T4,47.734,1.0,98.19,10.35,11.22,1.09,0.99,113.22,1.0,1.04,105.27,11.41,9.88,1.06,0.97,103.16,1.05
T3,47.996,1.1,101.52,11.17,10.36,1.06,1.13,105.12,0.93,0.94,102.92,10.5,10.29,1.01,1.15,99.18,0.98
T3,48.169,1.0,103.64,10.7,10.64,1.09,1.16,92.39,0.96,0.99,98.45,11.13,11.51,1.11,1.17,96.18,1.08
T3,48.359,0.99,110.78,11.42,11.14,1.09,1.0,105.68,1.03,1.08,100.58,10.21,9.83,0.95,1.03,100.45,1.06
T4,49.687,1.03,96.25,9.96,10.09,1.08,1.11,111.67,1.08,1.01,106.05,10.75,10.94,1.01,1.13,108.99,1.04
T3,49.784,1.02,105.92,10.09,9.88,1.03,1.14,103.98,1.0,1.04,101.84,10.82,11.05,1.03,1.12,99.5,1.03
T4,50.072,1.1,94.2,10.81,10.96,1.06,1.08,116.03,1.07,1.11,103.36,10.36,11.46,1.03,0.97,105.35,1.0
T4,50.239,0.98,102.82,10.85,10.17,1.03,1.01,116.2,0.98,1.02,109.47,11.34,10.43,1.02,0.98,99.76,0.98
T3,50.249,1.04,113.2,10.65,10.74,0.95,1.13,105.26,1.07,1.11,111.33,10.45,10.45,1.03,1.03,101.62,0.95
T3,50.294,1.0,98.57,10.7,11.33,0.97,1.17,102.78,1.05,1.08,97.8,11.1,10.58,1.11,1.03,107.75,1.04
T1,50.407,1.08,103.39,9.86,10.82,0.97,0.98,107.57,1.04,1.01,98.02,10.63,10.38,1.11,1.0,99.82,0.97
T1,50.545,1.15,102.9,10.09,10.99,1.05,1.0,104.93,1.04,1.1,108.36,10.53,10.38,1.13,1.08,105.12,1.08
T4,50.891,0.95,100.97,11.4,9.98,0.97,1.1,100.58,1.09,0.97,98.31,10.91,10.94,0.96,1.03,106.0,0.98
T3,51.391,1.04,96.61,11.01,11.28,1.0,1.16,100.18,0.99,1.12,108.79,10.03,10.73,1.01,1.11,107.18,0.98
T4,51.619,1.09,100.64,10.67,11.34,1.0,1.09,105.38,0.98,0.97,100.35,10.13,10.82,1.05,1.09,104.73,0.94
T2,52.201,1.06,97.87,10.57,10.21,1.07,0.95,101.42,0.96,1.18,109.37,10.47,9.96,1.01,0.95,109.6,1.09
T1,52.398,1.05,112.6,10.94,10.08,1.06,1.1,107.15,1.05,1.1,95.63,10.74,10.39,1.0,1.02,92.76,1.08
T4,52.499,1.08,105.6,10.0,10.06,1.03,1.12,110.98,1.05,1.0,93.73,10.22,10.71,0.98,1.03,98.9,1.01
T3,52.694,0.94,100.74,11.72,9.93,1.01,1.13,94.1,0.98,0.94,99.59,10.87,10.34,1.1,1.07,94.86,1.08
T1,53.001,1.06,95.82,10.06,10.76,1.06,1.05,96.63,1.02,1.06,106.55,10.27,10.92,1.08,1.14,96.06,1.02
